"","yhat_SN",""
"z_all[4381]",1,1
"z_all[4382]",1,1
"z_all[4383]",1,1
"z_all[4385]",1,1
"z_all[4386]",1,1
"z_all[4387]",1,1
"z_all[4388]",1,1
"z_all[4390]",0,0
"z_all[4394]",1,1
"z_all[4395]",1,1
"z_all[4396]",0,0
"z_all[4397]",1,1
"z_all[4399]",1,1
"z_all[4401]",1,1
"z_all[4402]",1,1
"z_all[4404]",1,1
"z_all[4406]",0,0
"z_all[4407]",0,0
"z_all[4408]",0,0
"z_all[4409]",1,1
"z_all[4410]",1,1
"z_all[4411]",1,1
"z_all[4414]",0,0
"z_all[4415]",1,1
"z_all[4417]",0,0
"z_all[4419]",1,1
"z_all[4420]",1,1
"z_all[4421]",1,1
"z_all[4423]",1,1
"z_all[4424]",1,1
"z_all[4425]",1,1
"z_all[4427]",1,1
"z_all[4429]",1,1
"z_all[4430]",0,1
"z_all[4432]",1,0
"z_all[4433]",0,0
"z_all[4434]",1,1
"z_all[4435]",1,1
"z_all[4436]",1,1
"z_all[4439]",1,1
"z_all[4440]",1,1
"z_all[4441]",1,1
"z_all[4442]",0,0
"z_all[4443]",1,1
"z_all[4445]",1,1
"z_all[4446]",1,1
"z_all[4447]",1,1
"z_all[4450]",0,1
"z_all[4451]",1,1
"z_all[4452]",1,1
"z_all[4453]",0,0
"z_all[4454]",0,0
"z_all[4455]",1,1
"z_all[4456]",1,1
"z_all[4457]",1,1
"z_all[4458]",1,1
"z_all[4459]",0,0
"z_all[4460]",1,1
"z_all[4461]",1,1
"z_all[4462]",0,0
"z_all[4465]",0,0
"z_all[4466]",1,1
"z_all[4467]",1,1
"z_all[4468]",1,1
"z_all[4469]",1,1
"z_all[4470]",1,1
"z_all[4471]",1,1
"z_all[4472]",0,0
"z_all[4474]",1,1
"z_all[4475]",1,1
"z_all[4476]",1,1
"z_all[4477]",1,1
"z_all[4478]",0,1
"z_all[4479]",1,0
"z_all[4482]",0,0
"z_all[4484]",1,1
"z_all[4486]",1,1
"z_all[4488]",1,1
"z_all[4489]",1,1
"z_all[4490]",1,1
"z_all[4491]",1,1
"z_all[4492]",1,1
"z_all[4493]",1,1
"z_all[4494]",1,1
"z_all[4495]",1,1
"z_all[4496]",1,1
"z_all[4497]",1,1
"z_all[4498]",0,0
"z_all[4499]",1,1
"z_all[4500]",1,1
"z_all[4501]",1,1
"z_all[4502]",1,1
"z_all[4503]",1,1
"z_all[4504]",1,1
"z_all[4505]",1,0
"z_all[4506]",0,0
"z_all[4507]",1,1
"z_all[4508]",0,0
"z_all[4509]",0,0
"z_all[4510]",0,0
"z_all[4512]",1,1
"z_all[4514]",1,1
"z_all[4516]",1,1
"z_all[4517]",1,1
"z_all[4518]",1,1
"z_all[4519]",0,0
"z_all[4520]",1,1
"z_all[4521]",1,1
"z_all[4522]",1,1
"z_all[4523]",1,1
"z_all[4524]",0,0
"z_all[4525]",1,1
"z_all[4526]",1,1
"z_all[4527]",0,1
"z_all[4528]",1,1
"z_all[4529]",1,1
"z_all[4530]",1,0
"z_all[4531]",1,1
"z_all[4533]",1,0
"z_all[4534]",1,1
"z_all[4535]",1,1
"z_all[4537]",1,1
"z_all[4539]",1,1
"z_all[4541]",1,0
"z_all[4542]",1,1
"z_all[4544]",1,1
"z_all[4546]",0,0
"z_all[4547]",1,1
"z_all[4548]",1,1
"z_all[4549]",0,0
"z_all[4550]",0,0
"z_all[4553]",0,0
"z_all[4555]",1,1
"z_all[4556]",0,0
"z_all[4557]",0,0
"z_all[4558]",1,1
"z_all[4559]",0,0
"z_all[4560]",0,0
"z_all[4561]",1,1
"z_all[4562]",0,0
"z_all[4563]",1,1
"z_all[4564]",1,1
"z_all[4567]",1,1
"z_all[4568]",1,1
"z_all[4569]",1,1
"z_all[4570]",1,1
"z_all[4572]",1,1
"z_all[4574]",0,1
"z_all[4575]",1,1
"z_all[4577]",1,1
"z_all[4578]",0,0
"z_all[4580]",1,1
"z_all[4581]",0,0
"z_all[4582]",1,1
"z_all[4583]",1,1
"z_all[4584]",1,1
"z_all[4585]",0,0
"z_all[4586]",0,0
"z_all[4588]",1,1
"z_all[4589]",0,0
"z_all[4590]",1,1
"z_all[4592]",1,1
"z_all[4594]",0,0
"z_all[4596]",1,1
"z_all[4597]",1,1
"z_all[4598]",0,0
"z_all[4599]",1,1
"z_all[4602]",1,1
"z_all[4603]",1,1
"z_all[4604]",1,1
"z_all[4605]",0,1
"z_all[4606]",1,1
"z_all[4607]",1,1
"z_all[4608]",0,0
"z_all[4609]",1,1
"z_all[4611]",0,0
"z_all[4612]",1,1
"z_all[4613]",1,1
"z_all[4615]",0,0
"z_all[4616]",1,1
"z_all[4618]",0,0
"z_all[4619]",1,0
"z_all[4620]",1,1
"z_all[4621]",1,1
"z_all[4622]",1,1
"z_all[4623]",0,0
"z_all[4625]",0,0
"z_all[4626]",1,1
"z_all[4627]",1,0
"z_all[4628]",1,1
"z_all[4629]",0,0
"z_all[4630]",0,0
"z_all[4631]",1,1
"z_all[4632]",0,0
"z_all[4633]",1,1
"z_all[4634]",1,1
"z_all[4635]",0,0
"z_all[4636]",1,1
"z_all[4637]",1,1
"z_all[4638]",0,1
"z_all[4639]",0,1
"z_all[4640]",1,1
"z_all[4641]",1,1
"z_all[4643]",1,1
"z_all[4644]",0,0
"z_all[4647]",1,1
"z_all[4648]",1,1
"z_all[4649]",1,1
"z_all[4650]",1,1
"z_all[4651]",1,1
"z_all[4652]",1,1
"z_all[4653]",1,1
"z_all[4654]",1,1
"z_all[4655]",0,1
"z_all[4656]",1,1
"z_all[4658]",1,1
"z_all[4659]",0,0
"z_all[4661]",1,1
"z_all[4662]",0,1
"z_all[4666]",1,1
"z_all[4667]",1,1
"z_all[4668]",1,1
"z_all[4669]",0,0
"z_all[4670]",0,0
"z_all[4671]",1,1
"z_all[4672]",1,1
"z_all[4673]",0,1
"z_all[4675]",1,1
"z_all[4676]",1,1
"z_all[4677]",1,1
"z_all[4678]",1,1
"z_all[4679]",0,0
"z_all[4680]",1,1
"z_all[4681]",1,1
"z_all[4682]",1,1
"z_all[4683]",1,1
"z_all[4685]",1,1
"z_all[4686]",0,0
"z_all[4688]",1,1
"z_all[4690]",1,1
"z_all[4694]",1,1
"z_all[4695]",1,1
"z_all[4696]",1,1
"z_all[4697]",1,1
"z_all[4698]",1,1
"z_all[4699]",0,0
"z_all[4701]",1,1
"z_all[4702]",1,1
"z_all[4703]",0,1
"z_all[4705]",0,0
"z_all[4706]",1,1
"z_all[4710]",1,1
"z_all[4712]",1,1
"z_all[4713]",1,1
"z_all[4714]",0,0
"z_all[4715]",1,1
"z_all[4716]",1,1
"z_all[4718]",1,1
"z_all[4719]",1,1
"z_all[4720]",1,1
"z_all[4721]",1,1
"z_all[4723]",1,1
"z_all[4724]",1,1
"z_all[4725]",0,0
"z_all[4726]",1,1
"z_all[4727]",0,0
"z_all[4728]",0,0
"z_all[4729]",1,1
"z_all[4731]",1,1
"z_all[4732]",1,1
"z_all[4733]",1,1
"z_all[4735]",0,0
"z_all[4738]",1,1
"z_all[4739]",1,1
"z_all[4741]",1,1
"z_all[4742]",1,1
"z_all[4744]",1,1
"z_all[4746]",1,1
"z_all[4748]",1,1
"z_all[4749]",0,0
"z_all[4752]",1,1
"z_all[4753]",1,1
"z_all[4754]",1,1
"z_all[4756]",1,0
"z_all[4757]",1,1
"z_all[4758]",1,1
"z_all[4759]",0,1
"z_all[4760]",0,0
"z_all[4762]",1,1
"z_all[4764]",0,0
"z_all[4765]",1,1
"z_all[4766]",1,1
"z_all[4767]",1,1
"z_all[4768]",1,1
"z_all[4769]",1,1
"z_all[4770]",1,1
"z_all[4771]",0,0
"z_all[4772]",1,1
"z_all[4774]",1,1
"z_all[4776]",1,0
"z_all[4777]",1,1
"z_all[4779]",1,1
"z_all[4781]",1,0
"z_all[4782]",1,1
"z_all[4783]",0,0
"z_all[4784]",0,0
"z_all[4786]",0,1
"z_all[4787]",0,0
"z_all[4789]",1,1
"z_all[4791]",1,1
"z_all[4793]",1,1
"z_all[4794]",1,1
"z_all[4795]",0,0
"z_all[4797]",1,1
"z_all[4798]",1,1
"z_all[4801]",1,1
"z_all[4803]",0,1
"z_all[4805]",1,1
"z_all[4806]",1,1
"z_all[4807]",0,1
"z_all[4809]",0,0
"z_all[4810]",1,1
"z_all[4811]",1,1
"z_all[4812]",1,1
"z_all[4813]",0,0
"z_all[4815]",1,1
"z_all[4818]",1,1
"z_all[4819]",1,1
"z_all[4820]",1,1
"z_all[4823]",1,1
"z_all[4824]",0,0
"z_all[4825]",1,1
"z_all[4826]",1,0
"z_all[4827]",0,0
"z_all[4829]",1,1
"z_all[4831]",1,0
"z_all[4832]",1,1
"z_all[4833]",0,0
"z_all[4835]",0,0
"z_all[4836]",1,0
"z_all[4837]",1,1
"z_all[4838]",1,1
"z_all[4839]",0,0
"z_all[4840]",0,1
"z_all[4842]",1,1
"z_all[4843]",1,1
"z_all[4845]",0,0
"z_all[4846]",1,1
"z_all[4847]",1,1
"z_all[4849]",1,1
"z_all[4850]",1,0
"z_all[4851]",1,1
"z_all[4852]",0,0
"z_all[4854]",1,1
"z_all[4855]",1,1
"z_all[4856]",0,0
"z_all[4857]",1,1
"z_all[4860]",1,1
"z_all[4861]",1,1
"z_all[4862]",1,1
"z_all[4863]",1,1
"z_all[4864]",1,1
"z_all[4865]",1,1
"z_all[4866]",1,1
"z_all[4867]",1,1
"z_all[4868]",1,1
"z_all[4869]",1,1
"z_all[4870]",1,1
"z_all[4872]",1,1
"z_all[4873]",0,0
"z_all[4876]",1,1
"z_all[4877]",1,1
"z_all[4878]",1,0
"z_all[4879]",1,1
"z_all[4880]",1,1
"z_all[4882]",1,1
"z_all[4883]",0,0
"z_all[4884]",1,1
"z_all[4886]",1,1
"z_all[4887]",1,1
"z_all[4889]",1,1
"z_all[4890]",1,1
"z_all[4892]",1,1
"z_all[4893]",1,0
"z_all[4894]",0,0
"z_all[4896]",1,1
"z_all[4897]",1,1
"z_all[4898]",0,0
"z_all[4899]",1,1
"z_all[4900]",1,1
"z_all[4901]",0,1
"z_all[4902]",0,0
"z_all[4903]",1,1
"z_all[4905]",1,1
"z_all[4906]",1,1
"z_all[4908]",0,0
"z_all[4909]",0,1
"z_all[4911]",1,1
"z_all[4912]",1,1
"z_all[4913]",1,1
"z_all[4914]",1,1
"z_all[4916]",1,1
"z_all[4917]",1,1
"z_all[4918]",1,1
"z_all[4919]",0,0
"z_all[4920]",1,1
"z_all[4921]",0,0
"z_all[4922]",0,0
"z_all[4923]",1,1
"z_all[4924]",1,1
"z_all[4925]",1,1
"z_all[4926]",1,1
"z_all[4927]",1,1
"z_all[4930]",1,1
"z_all[4931]",1,1
"z_all[4932]",1,1
"z_all[4933]",1,1
"z_all[4934]",1,1
"z_all[4935]",1,1
"z_all[4937]",0,0
"z_all[4938]",0,0
"z_all[4939]",1,1
"z_all[4940]",1,1
"z_all[4941]",1,1
"z_all[4942]",0,0
"z_all[4943]",0,0
"z_all[4944]",1,0
"z_all[4946]",0,0
"z_all[4949]",1,1
"z_all[4952]",0,0
"z_all[4954]",1,1
"z_all[4955]",1,1
"z_all[4957]",1,1
"z_all[4958]",1,1
"z_all[4959]",1,1
"z_all[4960]",1,1
"z_all[4961]",0,1
"z_all[4962]",1,1
"z_all[4963]",1,1
"z_all[4964]",1,1
"z_all[4965]",0,0
"z_all[4966]",1,1
"z_all[4967]",0,0
"z_all[4968]",0,0
"z_all[4970]",1,1
"z_all[4971]",0,0
"z_all[4972]",1,1
"z_all[4973]",1,1
"z_all[4974]",1,1
"z_all[4975]",1,1
"z_all[4976]",1,1
"z_all[4977]",1,1
"z_all[4978]",0,0
"z_all[4980]",1,1
"z_all[4983]",1,1
"z_all[4984]",1,1
"z_all[4986]",1,1
"z_all[4987]",0,1
"z_all[4988]",0,0
"z_all[4991]",1,1
"z_all[4993]",0,0
"z_all[4995]",0,0
"z_all[4996]",1,1
"z_all[4997]",1,1
"z_all[5000]",1,1
"z_all[5001]",0,0
"z_all[5002]",0,0
"z_all[5003]",1,1
"z_all[5004]",1,1
"z_all[5008]",1,1
"z_all[5009]",1,1
"z_all[5010]",0,0
"z_all[5011]",1,1
"z_all[5013]",1,1
"z_all[5014]",1,1
"z_all[5015]",1,1
"z_all[5016]",1,1
"z_all[5017]",1,0
"z_all[5019]",1,1
"z_all[5020]",1,1
"z_all[5021]",1,1
"z_all[5023]",1,1
"z_all[5024]",1,1
"z_all[5025]",1,1
"z_all[5026]",1,1
"z_all[5029]",1,1
"z_all[5031]",1,1
"z_all[5032]",1,1
"z_all[5033]",1,0
"z_all[5034]",0,0
"z_all[5035]",1,1
"z_all[5036]",1,1
"z_all[5037]",1,1
"z_all[5038]",1,1
"z_all[5039]",0,0
"z_all[5040]",1,1
"z_all[5041]",1,1
"z_all[5042]",1,1
"z_all[5043]",1,1
"z_all[5044]",1,1
"z_all[5045]",0,1
"z_all[5046]",1,1
"z_all[5047]",0,0
"z_all[5048]",0,0
"z_all[5049]",1,1
"z_all[5051]",0,0
"z_all[5054]",1,1
"z_all[5055]",1,1
"z_all[5058]",1,1
"z_all[5060]",0,0
"z_all[5061]",1,0
"z_all[5062]",1,1
"z_all[5064]",1,1
"z_all[5065]",0,0
"z_all[5066]",1,1
"z_all[5067]",1,1
"z_all[5068]",0,0
"z_all[5069]",0,0
"z_all[5070]",1,1
"z_all[5071]",1,1
"z_all[5072]",1,0
"z_all[5073]",0,0
"z_all[5074]",1,1
"z_all[5075]",1,1
"z_all[5076]",1,1
"z_all[5077]",1,1
"z_all[5078]",1,1
"z_all[5081]",1,1
"z_all[5082]",1,1
"z_all[5084]",1,1
"z_all[5085]",1,1
"z_all[5086]",1,1
"z_all[5087]",0,0
"z_all[5088]",1,1
"z_all[5089]",0,0
"z_all[5090]",1,1
"z_all[5091]",0,0
"z_all[5092]",0,0
"z_all[5093]",1,1
"z_all[5095]",1,1
"z_all[5097]",0,0
"z_all[5099]",1,1
"z_all[5101]",0,0
"z_all[5102]",1,1
"z_all[5103]",1,1
"z_all[5104]",0,0
"z_all[5105]",0,0
"z_all[5106]",1,1
"z_all[5107]",0,0
"z_all[5108]",0,1
"z_all[5109]",1,1
"z_all[5110]",1,1
"z_all[5111]",1,1
"z_all[5112]",1,1
"z_all[5113]",0,0
"z_all[5115]",1,1
"z_all[5116]",1,1
"z_all[5118]",1,1
"z_all[5119]",1,1
"z_all[5121]",0,0
"z_all[5122]",1,1
"z_all[5124]",1,1
"z_all[5125]",1,1
"z_all[5126]",1,1
"z_all[5128]",1,1
"z_all[5129]",1,1
"z_all[5130]",0,0
"z_all[5133]",1,1
"z_all[5134]",0,1
"z_all[5136]",1,1
"z_all[5137]",1,1
"z_all[5138]",1,1
"z_all[5139]",1,1
"z_all[5140]",1,1
"z_all[5141]",1,1
"z_all[5142]",0,0
"z_all[5143]",1,1
"z_all[5144]",1,1
"z_all[5145]",1,1
"z_all[5146]",1,1
"z_all[5148]",1,1
"z_all[5149]",0,0
"z_all[5151]",0,0
"z_all[5152]",1,1
"z_all[5153]",1,1
"z_all[5155]",1,1
"z_all[5156]",1,1
"z_all[5160]",1,1
"z_all[5162]",1,0
"z_all[5163]",1,1
"z_all[5164]",1,1
"z_all[5166]",1,1
"z_all[5168]",1,1
"z_all[5169]",1,1
"z_all[5170]",1,1
"z_all[5172]",1,1
"z_all[5173]",1,1
"z_all[5176]",1,0
"z_all[5177]",1,1
"z_all[5178]",1,1
"z_all[5182]",1,1
"z_all[5184]",1,1
"z_all[5185]",1,1
"z_all[5187]",1,1
"z_all[5189]",0,0
"z_all[5190]",1,1
"z_all[5191]",1,0
"z_all[5192]",1,1
"z_all[5195]",0,0
"z_all[5197]",1,1
"z_all[5199]",1,1
"z_all[5201]",1,0
"z_all[5202]",1,1
"z_all[5204]",0,0
"z_all[5205]",1,0
"z_all[5207]",0,0
"z_all[5208]",0,0
"z_all[5209]",1,1
"z_all[5211]",0,1
"z_all[5212]",1,1
"z_all[5213]",0,0
"z_all[5214]",0,0
"z_all[5215]",0,0
"z_all[5216]",0,1
"z_all[5219]",1,1
"z_all[5220]",1,1
"z_all[5225]",0,0
"z_all[5226]",1,1
"z_all[5227]",1,1
"z_all[5229]",0,0
"z_all[5231]",0,0
"z_all[5232]",1,1
"z_all[5233]",1,1
"z_all[5234]",1,1
"z_all[5235]",1,1
"z_all[5238]",1,1
"z_all[5239]",1,1
"z_all[5240]",0,0
"z_all[5242]",0,0
"z_all[5243]",1,1
"z_all[5245]",1,1
"z_all[5246]",0,0
"z_all[5247]",1,0
"z_all[5248]",1,1
"z_all[5249]",0,0
"z_all[5250]",1,1
"z_all[5251]",1,1
"z_all[5253]",1,1
"z_all[5254]",0,0
"z_all[5255]",1,1
"z_all[5256]",1,1
"z_all[5257]",1,0
"z_all[5258]",0,1
"z_all[5259]",1,1
"z_all[5261]",1,1
"z_all[5262]",1,1
"z_all[5263]",0,0
"z_all[5265]",1,1
"z_all[5267]",0,0
"z_all[5269]",1,1
"z_all[5270]",1,1
"z_all[5271]",1,1
"z_all[5272]",1,1
"z_all[5273]",1,1
"z_all[5277]",1,1
"z_all[5278]",1,1
"z_all[5279]",0,0
"z_all[5281]",1,1
"z_all[5282]",1,1
"z_all[5285]",1,1
"z_all[5286]",1,1
"z_all[5287]",1,1
"z_all[5288]",1,1
"z_all[5289]",0,0
"z_all[5290]",1,1
"z_all[5292]",1,1
"z_all[5293]",1,0
"z_all[5294]",1,1
"z_all[5295]",1,1
"z_all[5296]",1,1
"z_all[5298]",1,1
"z_all[5299]",1,1
"z_all[5300]",1,1
"z_all[5301]",1,1
"z_all[5302]",1,0
"z_all[5303]",1,1
"z_all[5304]",0,0
"z_all[5305]",1,1
"z_all[5306]",1,1
"z_all[5308]",1,1
"z_all[5309]",1,1
"z_all[5311]",1,1
"z_all[5312]",0,0
"z_all[5313]",0,0
"z_all[5315]",1,1
"z_all[5316]",1,1
"z_all[5317]",0,1
"z_all[5318]",0,0
"z_all[5319]",1,1
"z_all[5320]",1,1
"z_all[5322]",1,1
"z_all[5323]",1,0
"z_all[5324]",0,0
"z_all[5325]",1,1
"z_all[5326]",1,1
"z_all[5327]",1,1
"z_all[5328]",0,0
"z_all[5329]",1,1
"z_all[5331]",0,0
"z_all[5333]",1,1
"z_all[5334]",1,1
"z_all[5335]",1,1
"z_all[5338]",1,1
"z_all[5339]",1,1
"z_all[5341]",1,1
"z_all[5342]",1,1
"z_all[5343]",1,1
"z_all[5344]",0,0
"z_all[5346]",1,1
"z_all[5348]",0,0
"z_all[5349]",0,0
"z_all[5350]",0,0
"z_all[5351]",1,1
"z_all[5352]",1,1
"z_all[5353]",0,0
"z_all[5354]",1,1
"z_all[5355]",1,1
"z_all[5356]",0,0
"z_all[5357]",1,1
"z_all[5358]",1,1
"z_all[5359]",0,1
"z_all[5360]",1,0
"z_all[5361]",0,0
"z_all[5365]",0,0
"z_all[5366]",1,1
"z_all[5367]",1,1
"z_all[5368]",0,0
"z_all[5369]",0,0
"z_all[5371]",1,1
"z_all[5372]",0,0
"z_all[5373]",1,1
"z_all[5375]",0,0
"z_all[5376]",0,0
"z_all[5377]",1,1
"z_all[5378]",1,1
"z_all[5379]",1,1
"z_all[5381]",0,0
"z_all[5382]",0,0
"z_all[5383]",1,1
"z_all[5386]",1,1
"z_all[5387]",1,1
"z_all[5388]",1,1
"z_all[5391]",1,1
"z_all[5392]",0,0
"z_all[5394]",1,1
"z_all[5396]",1,1
"z_all[5397]",1,1
"z_all[5399]",0,0
"z_all[5400]",1,1
"z_all[5402]",1,1
"z_all[5403]",0,0
"z_all[5406]",0,0
"z_all[5407]",1,1
"z_all[5409]",1,1
"z_all[5410]",0,0
"z_all[5413]",1,1
"z_all[5414]",0,0
"z_all[5415]",1,1
"z_all[5417]",1,1
"z_all[5418]",1,1
"z_all[5419]",1,1
"z_all[5420]",1,1
"z_all[5421]",1,1
"z_all[5422]",0,0
"z_all[5423]",1,1
"z_all[5425]",0,0
"z_all[5426]",1,0
"z_all[5427]",1,1
"z_all[5428]",1,0
"z_all[5429]",0,0
"z_all[5430]",1,1
"z_all[5431]",1,1
"z_all[5432]",1,1
"z_all[5433]",1,1
"z_all[5434]",0,0
"z_all[5435]",1,1
"z_all[5436]",1,1
"z_all[5438]",1,1
"z_all[5439]",1,1
"z_all[5440]",1,1
"z_all[5441]",1,1
"z_all[5442]",1,0
"z_all[5443]",1,1
"z_all[5444]",1,1
"z_all[5445]",1,1
"z_all[5446]",0,0
"z_all[5447]",0,0
"z_all[5449]",1,1
"z_all[5450]",0,0
"z_all[5451]",1,1
"z_all[5453]",1,1
"z_all[5454]",1,1
"z_all[5455]",1,1
"z_all[5456]",1,1
"z_all[5459]",1,1
"z_all[5460]",1,1
"z_all[5462]",1,1
"z_all[5463]",1,1
"z_all[5464]",0,0
"z_all[5465]",0,0
"z_all[5466]",1,1
"z_all[5469]",1,1
"z_all[5470]",1,1
"z_all[5471]",1,1
"z_all[5472]",1,1
"z_all[5475]",0,0
"z_all[5476]",1,1
"z_all[5477]",1,1
"z_all[5478]",1,1
"z_all[5479]",1,1
"z_all[5480]",1,1
"z_all[5481]",0,0
"z_all[5484]",1,1
"z_all[5485]",0,0
"z_all[5486]",0,0
"z_all[5487]",0,0
"z_all[5488]",1,1
"z_all[5489]",1,1
"z_all[5490]",0,1
"z_all[5491]",1,1
"z_all[5492]",1,1
"z_all[5493]",0,0
"z_all[5494]",1,1
"z_all[5495]",1,1
"z_all[5496]",1,1
"z_all[5498]",1,1
"z_all[5499]",0,0
"z_all[5500]",1,1
"z_all[5501]",0,0
"z_all[5502]",0,0
"z_all[5503]",1,0
"z_all[5504]",1,1
"z_all[5506]",1,1
"z_all[5507]",1,1
"z_all[5509]",1,1
"z_all[5510]",1,1
"z_all[5511]",0,0
"z_all[5512]",0,0
"z_all[5513]",1,1
"z_all[5516]",1,1
"z_all[5517]",0,0
"z_all[5518]",0,0
"z_all[5519]",1,1
"z_all[5520]",1,1
"z_all[5521]",0,0
"z_all[5522]",1,1
"z_all[5523]",0,0
"z_all[5524]",1,1
"z_all[5525]",1,1
"z_all[5526]",0,0
"z_all[5527]",0,1
"z_all[5528]",1,1
"z_all[5530]",1,1
"z_all[5532]",1,1
"z_all[5533]",0,0
"z_all[5534]",0,0
"z_all[5535]",1,1
"z_all[5536]",1,1
"z_all[5537]",1,1
"z_all[5538]",1,1
"z_all[5540]",0,0
"z_all[5542]",1,1
"z_all[5543]",1,1
"z_all[5544]",1,1
"z_all[5545]",1,1
"z_all[5546]",1,1
"z_all[5547]",1,1
"z_all[5550]",1,1
"z_all[5552]",0,0
"z_all[5553]",0,0
"z_all[5554]",1,1
"z_all[5555]",1,1
"z_all[5556]",1,1
"z_all[5557]",1,1
"z_all[5558]",1,1
"z_all[5559]",1,1
"z_all[5560]",0,0
"z_all[5561]",1,0
"z_all[5563]",0,0
"z_all[5564]",0,0
"z_all[5565]",0,0
"z_all[5566]",1,1
"z_all[5567]",1,1
"z_all[5568]",1,1
"z_all[5569]",0,0
"z_all[5570]",1,1
"z_all[5572]",1,1
"z_all[5573]",1,1
"z_all[5574]",1,1
"z_all[5575]",1,1
"z_all[5576]",1,1
"z_all[5578]",1,1
"z_all[5579]",0,1
"z_all[5580]",0,0
"z_all[5581]",1,1
"z_all[5583]",1,1
"z_all[5584]",0,0
"z_all[5585]",1,1
"z_all[5586]",1,1
"z_all[5588]",1,1
"z_all[5589]",1,1
"z_all[5590]",1,1
"z_all[5591]",1,1
"z_all[5592]",1,1
"z_all[5593]",0,1
"z_all[5596]",1,1
"z_all[5597]",1,1
"z_all[5598]",0,0
"z_all[5599]",1,1
"z_all[5600]",0,0
"z_all[5601]",1,1
"z_all[5604]",0,0
"z_all[5605]",1,1
"z_all[5607]",1,1
"z_all[5610]",1,1
"z_all[5611]",1,1
"z_all[5612]",0,0
"z_all[5613]",1,1
"z_all[5615]",1,1
"z_all[5617]",1,1
"z_all[5618]",1,1
"z_all[5620]",1,1
"z_all[5621]",1,1
"z_all[5623]",1,1
"z_all[5624]",0,0
"z_all[5625]",0,0
"z_all[5626]",1,1
"z_all[5627]",0,0
"z_all[5628]",1,1
"z_all[5630]",0,0
"z_all[5634]",1,1
"z_all[5637]",1,1
"z_all[5638]",0,0
"z_all[5639]",1,1
"z_all[5643]",0,0
"z_all[5644]",0,0
"z_all[5646]",1,1
"z_all[5647]",1,1
"z_all[5648]",0,0
"z_all[5649]",0,0
"z_all[5650]",1,1
"z_all[5651]",1,1
"z_all[5652]",0,0
"z_all[5655]",1,1
"z_all[5656]",1,1
"z_all[5658]",1,1
"z_all[5659]",1,1
"z_all[5661]",1,1
"z_all[5662]",1,1
"z_all[5663]",1,1
"z_all[5664]",1,1
"z_all[5665]",0,0
"z_all[5666]",1,1
"z_all[5667]",1,1
"z_all[5668]",0,0
"z_all[5669]",1,1
"z_all[5670]",0,0
"z_all[5671]",1,1
"z_all[5672]",0,0
"z_all[5673]",1,1
"z_all[5674]",1,1
"z_all[5675]",0,0
"z_all[5676]",1,1
"z_all[5678]",1,1
"z_all[5679]",0,0
"z_all[5680]",1,1
"z_all[5682]",0,0
"z_all[5683]",1,1
"z_all[5684]",1,1
"z_all[5686]",1,1
"z_all[5687]",1,1
"z_all[5688]",1,1
"z_all[5690]",1,1
"z_all[5691]",0,0
"z_all[5694]",0,0
"z_all[5698]",1,1
"z_all[5699]",1,1
"z_all[5700]",1,1
"z_all[5701]",0,1
"z_all[5702]",1,1
"z_all[5705]",1,1
"z_all[5706]",1,1
"z_all[5707]",1,1
"z_all[5708]",1,1
"z_all[5709]",1,1
"z_all[5710]",1,1
"z_all[5711]",1,1
"z_all[5713]",1,1
"z_all[5714]",0,0
"z_all[5715]",0,0
"z_all[5716]",0,1
"z_all[5717]",0,0
"z_all[5719]",1,0
"z_all[5720]",0,0
"z_all[5721]",0,0
"z_all[5722]",1,1
"z_all[5723]",1,1
"z_all[5724]",1,1
"z_all[5725]",1,1
"z_all[5726]",0,0
"z_all[5727]",1,1
"z_all[5728]",1,1
"z_all[5729]",0,0
"z_all[5730]",1,1
"z_all[5732]",1,1
"z_all[5733]",1,1
"z_all[5734]",1,1
"z_all[5735]",1,1
"z_all[5736]",1,1
"z_all[5739]",1,1
"z_all[5741]",1,1
"z_all[5742]",1,1
"z_all[5743]",1,1
"z_all[5744]",0,0
"z_all[5746]",1,1
"z_all[5747]",0,0
"z_all[5748]",1,1
"z_all[5749]",1,1
"z_all[5751]",0,0
"z_all[5752]",1,1
"z_all[5753]",1,1
"z_all[5754]",0,0
"z_all[5756]",1,1
"z_all[5757]",1,1
"z_all[5758]",1,1
"z_all[5759]",1,1
"z_all[5762]",0,0
"z_all[5763]",0,0
"z_all[5764]",0,0
"z_all[5765]",1,1
"z_all[5766]",0,0
"z_all[5767]",1,0
"z_all[5768]",1,1
"z_all[5769]",0,0
"z_all[5771]",0,0
"z_all[5772]",1,1
"z_all[5774]",1,1
"z_all[5775]",1,1
"z_all[5776]",1,1
"z_all[5777]",1,1
"z_all[5778]",0,0
"z_all[5779]",1,1
"z_all[5780]",1,1
"z_all[5781]",1,1
"z_all[5783]",0,0
"z_all[5784]",0,0
"z_all[5787]",0,0
"z_all[5789]",1,1
"z_all[5790]",1,1
"z_all[5792]",1,1
"z_all[5794]",0,0
"z_all[5795]",1,0
"z_all[5796]",0,0
"z_all[5798]",0,0
"z_all[5799]",1,1
"z_all[5800]",1,1
"z_all[5802]",0,0
"z_all[5803]",1,0
"z_all[5804]",1,1
"z_all[5805]",1,1
"z_all[5806]",0,0
"z_all[5807]",1,1
"z_all[5808]",0,0
"z_all[5809]",1,1
"z_all[5810]",0,0
"z_all[5811]",0,0
